node0,node1,node2,node3,node4
0.04239862031779175,0.07160473476341798,0.12993109619658333,0.06317763401413251,0.13625422005783688
0.05952397552695203,0.026375059237140994,0.07965218437498343,0.0652963901341891,0.02627809026945422
0.2059691336782888,0.17368021764999136,0.07257867946470566,0.057264463230535266,0.3421204909449278
0.009951033515468721,0.08404587942963024,0.04035234807570364,0.17200268386007805,0.30360010567577933
0.05523403503068067,0.09366626221323883,0.0553713395286168,0.14955868870704234,0.07532414811261873
0.023922401990531954,0.12133700224160823,0.19906839067818466,0.06811906516391203,0.03657793256561069
0.06260400880603806,0.0926633645124157,0.037735619321119226,0.4193889613391917,0.019200190373476412
0.013367151654676968,0.08004343133264535,0.05624779898487219,0.15075936213485377,0.13672434466675398
0.03880076023253803,0.04793015729287414,0.07558385880715088,0.01951024922542754,0.10483538515032234
0.04068766683767942,0.01701559190480054,0.007413517395842584,0.032223364961848786,0.10841774423961319
0.2669709882337033,0.05577544362615242,0.06367820593030765,0.04433527754472504,0.17465019761423908
0.2561874480880678,0.09511086282865987,0.009720391039674243,0.05041116025434908,0.04754666606252771
0.11175154252126009,0.03617101914797067,0.020157063666773993,0.04894166151284577,0.08157425874425503
0.06257507112404347,0.10249932859647695,0.12129638777865834,0.3243001588106051,0.018638717375936645
0.06702466332035975,0.035280473934278016,0.07276622089845029,0.11652282197530338,0.07796733393044453
0.08691702957642496,0.045807937991801544,0.004072334017900227,0.3872688974475288,0.02441409210994981
0.07101997518325087,0.06155845381972283,0.25143762175394735,0.12243475073431138,0.04845419466001966
0.03616044342236397,0.007856273794756737,0.26965177579233357,0.3693661635452068,0.07216838776568253
0.0073796327945229185,0.0193058360576069,0.07775882364261712,0.06585479695432171,0.07150566022494997
0.019215890355499116,0.0071864262546981784,0.06044895741586999,0.023831368585894814,0.04363205305824049
0.08418550254545351,0.052766589985948346,0.03332828327090494,0.10071064959035109,0.020223593641275073
0.037848688940246344,0.02586746777408272,0.10169798506142391,0.1621032047942997,0.3722053682376179
0.09506721993251563,0.0873456326825516,0.07779175914517154,0.22353276249808698,0.06971279074090045
0.01349308686706605,0.019936319810329707,0.03668225618814473,0.0832528493548324,0.050408876825420834
0.04086174017453327,0.0974995559648594,0.04979270872831148,0.033927079144380354,0.07655483152891826
0.018407133582785864,0.12163571300175521,0.013809946802193305,0.11951860480569791,0.23107372387557726
0.03062681319823528,0.15042245394153014,0.20344135767177235,0.08511413099863048,0.15282820677218728
0.06356320417707842,0.08067541480713147,0.06771625455109839,0.06268195684919733,0.04178957560271282
0.010096406527055264,0.06347816061793513,0.08927531815266039,0.07568742190835707,0.05054631915947124
0.03959530225359922,0.012139987031870142,0.14780551015405224,0.10507795584259201,0.03888924051378369
0.012997269122213825,0.04943571634045973,0.3211444284224903,0.22456473924060383,0.09192541222796342
0.07421921939283245,0.26615062884588064,0.042476170145485215,0.1522284610273799,0.04561153643852165
0.037951043176852814,0.08587805685014788,0.08138055242045628,0.043410848195883256,0.03292235654051452
0.016166581821811948,0.012917312774675947,0.0405582805351048,0.07829061534630663,0.02289844200414343
0.07028333113574446,0.06901285259859681,0.1917725330680057,0.06424095774597234,0.045159781585836854
0.32312504816282356,0.004098514898127588,0.1269244231546408,0.1698060753870728,0.09726335028107398
0.010040463520948438,0.0058703455895946265,0.037663413679331695,0.05879007587150289,0.06721790158365808
0.03632273446024077,0.07561009878788172,0.009227826873010304,0.04967732982924467,0.25916194393329023
0.009819750561411055,0.10620409437888982,0.027504066261899062,0.07408458582503685,0.05013297794582084
0.06263760128785695,0.028637401553062738,0.16006063731996847,0.04389765549141208,0.06226258878826797
0.044545381876009725,0.3389760157815228,0.05801390966287526,0.4222058061115372,0.18470690028021436
0.025982249296913753,0.020690074783385214,0.15811026624068245,0.043265415014628696,0.1976593827547219
0.04666447648542548,0.12104217488812484,0.15578218796921345,0.07135667019945517,0.09094796032452285
0.007057504490600218,0.1473448283057833,0.03250529337623308,0.06606500874332981,0.10290580959356913
0.09337891919929665,0.040210558075630724,0.03953986469204545,0.25796175212862543,0.11293768054471358
0.032877813925365734,0.09241641343024759,0.044052068477143984,0.10172043878729592,0.3107282325357897
0.188468359217049,0.12251801590474616,0.03633783464989802,0.09949861091256373,0.0348888510449534
0.03468605967049541,0.037354510826164845,0.027800263548779444,0.30340760967822034,0.08703596264257027
0.031157476697310404,0.059866223311080914,0.09682188136181534,0.07780211205466221,0.1434380731087751
0.05204900000191191,0.019451480928575814,0.06369327996990472,0.0826646553598147,0.018214213249923693
0.09263146403606268,0.047669922885349214,0.3600514155796921,0.08471640704937528,0.05064308804065914
0.09385813587216499,0.03716333312621315,0.06600234685661696,0.021251608191112027,0.026599573468443254
0.009087459830449191,0.028060542089897694,0.012866506706756833,0.07083937626988711,0.037593478460264576
0.03158493984807655,0.06960331751450566,0.056344982793348215,0.1646697857832523,0.1041857049724012
0.11413393802136591,0.5850101124899829,0.07439053499622583,0.16040034338921896,0.26818667789971684
0.383846703053885,0.12332378067616571,0.06320900155493148,0.104770090406705,0.05681545534831418
0.018872980231767995,0.09259591848947686,0.07285653050429851,0.06848074400085172,0.06999084206669172
0.0389505217393768,0.09507600305411786,0.02071490085970619,0.10925320281972417,0.047841250325262596
0.0566096734284144,0.03412955941188454,0.4008533892749181,0.25895401473407254,0.045379254022802115
0.02299906762953383,0.026044761290390506,0.10649153012012079,0.14513770945071636,0.03805860313287721
0.030550101303180515,0.11502336695194607,0.025715547800544067,0.061593036424306045,0.046766615263331764
0.007395548531193249,0.13676737610149198,0.051526901507187854,0.05175293493396006,0.05847618899139265
0.20419294699093796,0.08088759782524951,0.08773771572169087,0.5193072806588205,0.47772822125293035
0.3603992186408415,0.018341019496695015,0.06825555917260377,0.06621528493738865,0.06558378096055016
0.016773442226504145,0.0973362741220001,0.01976276212725832,0.23135118400060745,0.056901088018188425
0.10814282210007728,0.0722520970428712,0.03237039398951659,0.10977193560869998,0.11769318795151086
0.23021082824878805,0.0067704294450249905,0.09094236753107546,0.053439158127966284,0.035555383973382045
0.011596846696372794,0.012560605982507977,0.08274943822723972,0.04336395432077332,0.12936895364405582
0.034229981248006566,0.020716110487414768,0.06563074606148603,0.07172374843382989,0.03973938596300967
0.1517728001929399,0.034059340063029124,0.024874126697673846,0.23021861382208617,0.038044893022361345
0.06789583499051136,0.10849907273208446,0.01794860844772323,0.1300865878759806,0.37643782633651385
0.01285060515700017,0.05081592030888672,0.058429855762678964,0.21918925600106304,0.04084004069717838
0.1750316460533443,0.028060263801393842,0.013026712816495364,0.16220661996916488,0.07478729355836182
0.07525207775662911,0.07596672683100639,0.004080951686882219,0.12084087767716845,0.04573549223020718
0.03986753626677052,0.08305685251967328,0.2640950168507723,0.08292803160372132,0.14635557047509706
0.004227383065156238,0.01757055539518203,0.16420569127287096,0.29143846170423987,0.1788716415859438
0.033402746222413855,0.03437533419774768,0.11369080355389828,0.045616430875986436,0.07570405141445626
0.08824129962901274,0.03908754034452166,0.08234073217807775,0.06500340638203975,0.12098034292957201
0.02197067045035983,0.027123210950511203,0.09534720464836462,0.030292556368773108,0.1579957781533323
0.2563516289465587,0.006757740934960495,0.1337830691412864,0.2256753802064129,0.03732783829562456
0.044931880761082725,0.13041457462299683,0.010441663677808723,0.10580090714069292,0.4555772834063578
0.0073113649401099655,0.12696094354767304,0.05962376897472668,0.07649371551914468,0.43561571307480507
0.07495243616661472,0.02321706506898945,0.1634270009956943,0.2867047476422787,0.12455785297811563
0.09987241447607342,0.01332282256955476,0.4791071790241667,0.07276209213006335,0.03859532336851842
0.10727502373330862,0.02777641094504895,0.18909205955835307,0.18115642407887636,0.2606132313986195
0.006398033255277476,0.07899643666022031,0.023893782637357575,0.2683629656494155,0.04069220364604935
0.007202173114733266,0.32952180028134476,0.009869852960955683,0.670705518125221,0.1251941718173623
0.00557485963291845,0.31163580260314044,0.06559519124870997,0.1643146139159289,0.22030810341007795
0.029116615331369014,0.04542611659833609,0.08938048645620156,0.09656191405336602,0.18801842002798466
0.050951117454929105,0.02113128582559571,0.02915464112974807,0.048878121185973046,0.02135993005795408
0.01064782668747756,0.05867159331890703,0.07284672632243412,0.16100460084301377,0.04832837720522631
0.08668761698947057,0.16322480532761469,0.09442227123888387,0.3722725696102231,0.0940189913040075
0.39014127443670965,0.028450370050211945,0.04774100088863374,0.09300596935709268,0.160007992987168
0.045666762809215625,0.0638653006552019,0.0666272593474205,0.5374047240267633,0.033769398183394916
0.01495006183499482,0.09156010196712398,0.08923272011921601,0.029826231800477748,0.051386401073653304
0.07504138528385898,0.05224716601028531,0.029103881241917918,0.02900095889559673,0.01790475779494221
0.10245375824822642,0.011738037261505217,0.34307885632969676,0.08533259106959079,0.15531328842798542
0.026452716289315604,0.16201131231966462,0.18201113479998457,0.038047183669751905,0.16641838854846028
0.01622280906531089,0.07644637623323995,0.04877231461270803,0.14892023026101836,0.017748492561712615
0.041851699683080515,0.06495141114956379,0.1241694160283231,0.04971634776520853,0.22642245048629348
0.042016567586235454,0.060868525242473444,0.01879478771604838,0.2623949623055118,0.026294738685307985
0.1036193948233746,0.09069423348425955,0.4875503692887336,0.316002564951516,0.1691199123163853
0.11609782889688829,0.004321692238826666,0.08924582975566167,0.051773331305828646,0.06674730858124778
0.017924849942243193,0.04149898979154542,0.00900172642847923,0.029157965344826547,0.2527526631179426
0.017113138811809474,0.02461290045683552,0.06212676954488856,0.4956122494683159,0.15238285814535937
0.01802500602618686,0.2305844383134978,0.0324759026467559,0.22753665481113053,0.04381710794776209
0.17776192849639494,0.09995680866893275,0.06375485403509211,0.12532769846821037,0.028956256250559767
0.07488292019160846,0.3152854072545493,0.1320427393137215,0.32893753905346645,0.06265621864745186
0.03348820038730193,0.012173852303233984,0.05751664372563997,0.05616258086267041,0.03295341905043084
0.06197305793322577,0.26869205740595503,0.062391951078533694,0.02938767322158931,0.08180824245826011
0.04771203822567109,0.036058339424174926,0.20722048356213338,0.09755893487126535,0.3899976543554542
0.042166121751615465,0.023812058217087397,0.024010255156244963,0.12619225335133505,0.07133149497381257
0.004422933677777061,0.016823477641866817,0.10231396550812688,0.4096430198530493,0.252588836088861
0.11414814994634248,0.25579933932621784,0.10674711554382343,0.07336126248734394,0.1002004311438721
0.026637957130494425,0.03302128525042643,0.044125289515864925,0.19006482590831814,0.039272622146334014
0.0299428546254334,0.016268944568189697,0.06718503256882372,0.4205356545282435,0.0411854442365089
0.023755185506124744,0.008188310382613797,0.01839655554005363,0.06977061576126012,0.04151575126846004
0.042036509585585746,0.12190353805183403,0.04680284134106537,0.06281715849057763,0.6137277319369778
0.027474644712649755,0.09049867347340847,0.10543011785270925,0.15169139574188067,0.37263674804549524
0.07572452344902933,0.06174507555765211,0.008121811330833,0.13384704746017773,0.20315626678243273
0.08496329885261474,0.07501821721799716,0.02053394447165445,0.06146781720000669,0.07594539881255276
0.055619334467423495,0.11737446367664144,0.04911064706724375,0.03469402477747477,0.13553653226161433
0.09076054987178804,0.05772753086935092,0.09076165472187658,0.047761616636344005,0.43843608034892484
0.010930118361654279,0.007152333244118613,0.033457487333391614,0.29901488291872597,0.05061005831608057
0.03352693320313152,0.06893597897851135,0.16962451483233182,0.03746400108183728,0.16452297381561268
0.00737973591530609,0.0555764014457322,0.004096318403907293,0.17344080497110403,0.1379373596473887
0.06858091004191173,0.012989491739449088,0.009179073467262624,0.17232693380110523,0.09320008532877776
0.1024710165818609,0.0636043264146463,0.38115079302685256,0.14693595743625337,0.13380414295492535
0.045287805727028174,0.029538871245069997,0.0,0.0,0.0
